wc1	wc2	wc3	wc4	wc5	wc6	wc7	wc8	wc9	wc10	wc11	wc12	wc13	wc14	wc15	wc16	wc17	wc18	wc19	lc1	lc2	lc3	lc4	lc5	lc6	lc7	lc8	lc9	lc10
5.491770762950182	9.107166640460491	26.735458565596172	912.1501855648486	21.66699981689453	-12.397000312805176	34.06400012969971	2.942500109473864	13.18162484963735	16.5591246287028	-5.523000001907349	1372.0	149.0	90.0	17.255437689400196	434.0	291.0	304.0	332.0	0.0	5.0	15.0	0.0	3.0	0.0	76.0	1.0	0.0	0.0
5.393998974546169	8.343605848184476	24.90698736381791	911.7073316571613	21.46415138244629	-12.034905433654785	33.499056816101074	3.095964507199824	12.948689619700113	16.503878434499104	-5.683962245782216	1338.0	146.0	88.0	17.779797865026815	427.0	283.0	299.0	318.0	0.0	1.0	11.0	0.0	2.0	0.0	84.0	0.0	1.0	0.0
5.4853279342254	8.075886358817419	23.33317943880253	928.8039046020339	21.956382751464844	-12.654787063598633	34.61116981506348	3.4330674012502036	-3.1156914234161377	16.86436128616333	-5.9249999324480696	1227.0	126.0	83.0	15.230634864454585	372.0	267.0	292.0	290.0	2.0	16.0	28.0	0.0	4.0	0.0	44.0	0.0	6.0	1.0
4.595370306633413	6.709259110813339	21.231832372849134	865.6278023204868	20.0222225189209	-11.577777862548828	31.600000381469727	-1.9592592219511669	10.962962786356607	15.370370229085287	-6.046296391636133	1038.0	114.0	71.0	17.607554458980783	323.0	213.0	240.0	262.0	3.0	11.0	32.0	0.0	4.0	0.0	31.0	0.0	19.0	2.0
2.3054873247941337	8.57250726222992	24.286258977803975	974.7175566530101	18.80669593811035	-16.491071701049805	35.297767639160156	-0.7843005855878195	-5.591294427712758	13.817335923512777	-10.012797435124716	1035.0	105.0	66.0	13.141952942322943	302.0	216.0	255.0	250.0	0.0	0.0	35.0	0.0	29.0	0.0	34.0	0.0	2.0	1.0
1.4499524061878521	8.311691875259081	22.533501653722	1038.9302017364762	18.72699546813965	-18.158935546875	36.88593101501465	4.607287814219792	-6.677249630292256	13.649872859319052	-11.89619771639506	1081.0	109.0	60.0	15.402291321692136	315.0	213.0	284.0	240.0	1.0	0.0	56.0	0.0	20.0	0.0	17.0	0.0	6.0	3.0
0.09744806319940835	8.068687424451733	21.82746861911921	1048.3031133625286	17.56450080871582	-19.401248931884766	36.965749740600586	8.438708513975143	-7.780291438102722	12.487625281016031	-13.428166389465332	1112.0	114.0	59.0	18.51591166951945	329.0	209.0	309.0	235.0	0.0	0.0	15.0	0.0	10.0	0.0	62.0	0.0	13.0	2.0
-0.28957295324653387	8.035895795250932	21.401661136164314	1066.9918544326997	17.489749908447266	-20.058250427246094	37.54800033569336	8.107458412647247	-8.157666802406311	12.344416697820028	-14.098041852315268	1113.0	114.0	60.0	19.1142867927621	332.0	208.0	314.0	233.0	0.0	0.0	10.0	0.0	5.0	0.0	76.0	0.0	9.0	2.0
-2.5186457509795823	8.46675007045269	20.516874901841494	1186.4792551608123	16.95775032043457	-24.309499740600586	41.267250061035156	10.7245002190272	-11.25912520289421	11.517250219980875	-17.891666571299236	983.0	116.0	59.0	21.935517150987533	314.0	191.0	311.0	203.0	0.0	0.0	22.0	0.0	12.0	0.0	62.0	0.0	4.0	1.0
6.020025072153658	8.885200615040958	27.175479949706936	841.8098381972685	21.70301055908203	-10.992642402648926	32.69565296173096	4.288071235020955	15.74949828783671	16.36934232711792	-4.367056855931878	1566.0	166.0	102.0	14.593485340413066	471.0	335.0	348.0	387.0	0.0	0.0	18.0	0.0	8.0	0.0	67.0	0.0	7.0	2.0
5.848635412752628	9.158354009191195	27.20074225554168	882.3745565734043	21.88075065612793	-11.788749694824219	33.66950035095215	3.5806666910648346	16.3253333568573	16.616875171661377	-4.894375006357829	1544.0	165.0	99.0	15.509230255441476	472.0	327.0	338.0	383.0	0.0	0.0	15.0	0.0	6.0	0.0	76.0	0.0	3.0	1.0
5.583937517056863	9.243958262105783	27.234371478805933	896.9207505146967	21.785999298095703	-12.15625	33.9422492980957	3.118750110268593	13.057166616121927	16.48562494913737	-5.264291654030482	1483.0	159.0	96.0	16.448025637546195	462.0	315.0	322.0	366.0	0.0	1.0	14.0	0.0	4.0	0.0	78.0	0.0	3.0	1.0
5.900120572963108	9.276556826196611	27.0742282573485	912.4445795306615	22.053421020507812	-12.210000038146973	34.263421058654785	3.494078970824679	13.52127186457316	16.949429670969646	-5.201491266489029	1388.0	151.0	90.0	17.20637582997147	439.0	293.0	306.0	334.0	0.0	5.0	18.0	0.0	4.0	0.0	69.0	1.0	2.0	0.0
5.690428783496221	8.31802656253179	24.825898080364198	907.0002477834926	21.6702938079834	-11.8351469039917	33.5054407119751	3.6017433603604636	12.98549497127533	16.806206226348877	-5.382426917552948	1327.0	146.0	88.0	17.917542520829702	425.0	281.0	298.0	312.0	0.0	1.0	13.0	0.0	2.0	0.0	81.0	0.0	3.0	1.0
5.433256169160207	7.298302382230759	22.392518915425853	887.7959334275031	21.577777862548828	-11.014814376831055	32.59259223937988	3.7712963124116263	12.050000190734863	16.543826897939045	-5.454629550377528	1288.0	142.0	86.0	18.31127660746674	414.0	274.0	293.0	299.0	1.0	1.0	15.0	0.0	4.0	0.0	76.0	0.0	3.0	1.0
5.542187434931596	7.615624939401944	22.431884442592775	920.2952417475021	22.037500381469727	-11.912500381469727	33.95000076293945	3.6395833790302277	-3.0125000874201455	16.947916507720947	-5.725000162919362	1196.0	125.0	81.0	16.01959738535082	366.0	258.0	286.0	281.0	3.0	11.0	36.0	0.0	7.0	0.0	26.0	0.0	18.0	3.0
4.894987041751544	6.9175780812899275	21.508209869390186	890.403111425572	20.336719512939453	-11.825780868530273	32.16250038146973	-1.9242187092701595	11.879557212193808	15.881119887034098	-6.026301984985669	1034.0	113.0	70.0	17.791836614950466	322.0	210.0	236.0	262.0	4.0	8.0	32.0	0.0	5.0	0.0	37.0	0.0	14.0	3.0
4.809765627607703	7.214322692404191	22.238543955264532	892.1277282464735	20.203125	-12.237500190734863	32.44062519073486	-2.0874999637405076	11.94652771949768	15.77881940205892	-6.105729152758916	1011.0	111.0	67.0	17.832753144670548	315.0	204.0	229.0	259.0	4.0	13.0	36.0	0.0	5.0	0.0	29.0	2.0	12.0	2.0
2.2989209070801735	8.135149662693342	22.924689178527213	991.5882245588443	18.967180252075195	-16.51923179626465	35.486412048339844	-0.7797009348869324	-5.793034136295319	14.021538496017456	-10.204700946807861	1053.0	108.0	68.0	13.281052636288988	309.0	222.0	257.0	255.0	0.0	0.0	41.0	0.0	24.0	0.0	31.0	0.0	4.0	1.0
2.3045833334326744	7.835277969638507	23.02461889962091	959.7962212633976	18.386667251586914	-15.643333435058594	34.03000068664551	-0.6722222169240316	-5.616666734218597	13.631666660308838	-9.752222379048666	1034.0	105.0	66.0	13.65181775689685	304.0	215.0	255.0	251.0	0.0	0.0	14.0	0.0	12.0	0.0	68.0	0.0	7.0	2.0
1.4079748143752415	8.741636782884598	23.37582476342813	1039.6651325194196	18.752687454223633	-18.643369674682617	37.39605712890625	4.529271155595779	-6.705137312412262	13.596773942311605	-11.95531670252482	1105.0	111.0	65.0	13.623397146917883	317.0	228.0	283.0	252.0	3.0	0.0	55.0	0.0	22.0	0.0	15.0	0.0	5.0	2.0
-0.25984372664242983	8.070562559490403	21.525230243858402	1063.4443941703405	17.50550079345703	-19.988000869750977	37.49350166320801	8.065083305040995	-8.08537491162618	12.30720853805542	-14.040791829427084	1124.0	115.0	61.0	18.436232852487272	334.0	214.0	314.0	237.0	0.0	0.0	14.0	0.0	8.0	0.0	73.0	0.0	5.0	2.0
-2.0876042544841766	8.609208405017853	21.00344818893433	1160.7456201788975	17.114500045776367	-23.875	40.98950004577637	10.904999931653341	-10.536791721979776	11.645249843597412	-17.14900016784668	1084.0	117.0	60.0	21.16044534451897	335.0	205.0	326.0	220.0	0.0	0.0	20.0	0.0	11.0	0.0	64.0	0.0	5.0	1.0
-2.2076249420642853	8.633624891440073	20.93152216097248	1166.624024990823	17.055500030517578	-24.191499710083008	41.246999740600586	10.895791610081991	-10.709999839464823	11.57254163424174	-17.355374654134113	1069.0	117.0	60.0	20.9528075382248	333.0	204.0	324.0	217.0	0.0	0.0	19.0	0.0	9.0	0.0	55.0	0.0	16.0	2.0
-2.638229116797447	8.59079165259997	20.753587437720714	1182.2137413304904	16.86199951171875	-24.532249450683594	41.394248962402344	10.603791753451029	-11.379833201567331	11.34000007311503	-17.946125030517578	988.0	116.0	59.0	21.855059742852145	315.0	191.0	312.0	204.0	0.0	0.0	22.0	0.0	12.0	0.0	57.0	0.0	9.0	2.0
5.857504928795	8.85955171721677	27.27193579895156	824.8052282225627	21.531579971313477	-10.954385757446289	32.485965728759766	4.297953287760417	15.25545827547709	16.07534122467041	-4.331968765705824	1634.0	170.0	104.0	14.764664242315884	490.0	341.0	350.0	411.0	0.0	0.0	23.0	0.0	11.0	0.0	60.0	0.0	6.0	1.0
5.742695027341445	9.018037863075733	27.09018730112654	867.4999420670732	21.654499053955078	-11.63444709777832	33.2889461517334	3.668808897336324	15.914353132247925	16.386075655619305	-4.868251865108808	1631.0	171.0	103.0	15.340826453639128	493.0	338.0	346.0	411.0	0.0	0.0	19.0	0.0	7.0	0.0	71.0	0.0	3.0	1.0
5.508010424673557	9.11385419468085	27.00661316318729	888.0707428330302	21.714750289916992	-12.031999588012695	33.74674987792969	3.1917917231718698	16.044833342234295	16.35920810699463	-5.2736665805180865	1571.0	166.0	100.0	16.150320580545074	483.0	327.0	334.0	394.0	0.0	0.0	13.0	0.0	3.0	0.0	81.0	0.0	2.0	1.0
5.7029618844389915	9.113955621918043	26.791273911915006	903.6057606332816	21.9162654876709	-12.102108001708984	34.01837348937988	3.404668688774109	13.147037982940674	16.727359612782795	-5.27530104915301	1463.0	158.0	94.0	17.03522060962414	460.0	305.0	317.0	358.0	0.0	3.0	16.0	0.0	4.0	0.0	72.0	0.0	4.0	1.0
4.667803012765944	6.446212084963918	20.837006725961082	858.7426064858473	20.081817626953125	-10.854545593261719	30.936363220214844	-1.903030330936114	10.89393941561381	15.36212126413981	-5.846969734877348	1042.0	113.0	70.0	17.18327499146933	323.0	216.0	239.0	261.0	9.0	14.0	30.0	0.0	6.0	0.0	11.0	0.0	29.0	5.0
4.839318191011746	6.67560591797034	20.970888316698392	894.4638171744256	20.112728118896484	-11.720000267028809	31.832728385925293	-2.042121209204197	12.073333342870077	15.863333702087402	-6.072121284902096	995.0	107.0	67.0	16.817768207380617	309.0	208.0	227.0	250.0	6.0	14.0	37.0	0.0	5.0	0.0	19.0	0.0	19.0	2.0
4.495833283290267	6.330555432786544	20.740808198557485	864.473908107261	19.5	-11.022221565246582	30.522221565246582	-2.1351851696769395	11.292592366536459	15.201851685841879	-6.0907406111558275	1000.0	107.0	68.0	16.564819094503257	309.0	211.0	231.0	250.0	5.0	5.0	12.0	0.0	2.0	0.0	4.0	0.0	72.0	4.0
2.3485886404911676	8.009811967611313	22.991658663012704	977.00257077215	18.668548583984375	-16.169355392456055	34.83790397644043	-0.6194893916447958	-5.663575331370036	13.87500007947286	-9.956048488616943	1056.0	109.0	68.0	13.752835693325299	312.0	223.0	256.0	257.0	0.0	0.0	41.0	0.0	27.0	0.0	28.0	0.0	4.0	1.0
1.5947916383544605	7.9468750804662704	22.64570994350165	986.0252364924852	18.107030868530273	-16.985157012939453	35.09218788146973	4.823046783606212	-6.2111979722976685	13.10182293256124	-11.016146024068197	1109.0	111.0	68.0	12.77621586225484	317.0	238.0	275.0	259.0	2.0	0.0	35.0	0.0	22.0	0.0	33.0	0.0	7.0	3.0
1.4908100391427677	8.81630722184976	23.28073302669241	1051.8890800889576	19.03883171081543	-18.830711364746094	37.86954307556152	4.627411137024562	-6.704187870025635	13.858925660451254	-12.025550047556559	1125.0	113.0	67.0	13.190693072222878	322.0	238.0	284.0	257.0	4.0	0.0	59.0	0.0	21.0	0.0	11.0	0.0	5.0	2.0
0.8868021058539549	8.474812688926855	22.67462820106415	1040.0547336561895	18.13075065612793	-19.2450008392334	37.37575149536133	4.12091663479805	-7.083208322525024	12.998291889826456	-12.58775019645691	1123.0	115.0	65.0	14.887047622337823	327.0	229.0	292.0	250.0	3.0	0.0	30.0	0.0	16.0	0.0	38.0	0.0	12.0	2.0
0.07921871542930603	7.8143123388290405	21.060708667792454	1058.742678522716	17.616498947143555	-19.48724937438965	37.1037483215332	8.347083330154419	-7.71679162979126	12.535124699274698	-13.673249959945679	1117.0	116.0	61.0	18.83691377507149	335.0	213.0	310.0	235.0	0.0	0.0	11.0	0.0	8.0	0.0	79.0	0.0	2.0	1.0
-0.38066665626441437	7.828291489742696	20.53308901040807	1085.1609380518337	17.52199935913086	-20.60325050354004	38.1252498626709	8.055791596571604	-8.268874843915304	12.355541547139486	-14.533708254496256	1106.0	113.0	60.0	19.93825439320864	336.0	209.0	315.0	228.0	0.0	0.0	12.0	0.0	9.0	0.0	70.0	0.0	9.0	2.0
-0.9014062388838889	7.966104319513154	20.592362645333836	1100.5705022481256	17.31825065612793	-21.366500854492188	38.68475151062012	7.5837083260218305	-8.828000028928122	12.08816679318746	-15.226458390553793	1117.0	115.0	61.0	20.270791863429437	339.0	211.0	322.0	230.0	0.0	0.0	16.0	0.0	8.0	0.0	71.0	0.0	5.0	1.0
-2.4924375091989837	8.461416706442833	20.695650382962572	1165.3930704460677	16.753999710083008	-24.131000518798828	40.885000228881836	10.595666686693827	-11.067125111818314	11.277375062306723	-17.580000082651775	991.0	117.0	59.0	21.89172160091774	316.0	191.0	314.0	205.0	0.0	0.0	15.0	0.0	7.0	0.0	74.0	0.0	4.0	1.0
-2.9990649968385696	7.3736549119154615	20.460893079364176	1051.5452729425174	13.46377944946289	-22.574016571044922	36.03779602050781	-11.683333357175192	-5.878871401151021	9.103411992390951	-16.310761133829754	879.0	92.0	48.0	20.117156721012197	263.0	165.0	240.0	223.0	9.0	0.0	40.0	0.0	19.0	0.0	23.0	0.0	9.0	2.0
5.96677357579271	8.057906103630861	26.31318205003065	787.0339310332591	20.894872665405273	-9.728204727172852	30.623077392578125	4.906410316626231	14.666666825612387	15.78333330154419	-3.740598196784655	1694.0	175.0	107.0	14.814976081963367	503.0	351.0	353.0	429.0	0.0	0.0	31.0	0.0	13.0	0.0	41.0	0.0	14.0	3.0
5.672053842494885	8.67407407114903	26.515163173959156	848.2342261382993	21.396717071533203	-11.316919326782227	32.71363639831543	3.911532004674276	15.473653237024942	16.158796310424805	-4.765614554286003	1715.0	177.0	107.0	15.70151492102131	513.0	350.0	353.0	438.0	0.0	0.0	19.0	0.0	8.0	0.0	67.0	0.0	6.0	1.0
5.628416788453857	8.679884131997824	26.162462093304814	880.4609495871543	21.596914291381836	-11.579948425292969	33.176862716674805	3.5321337456504502	16.0111821492513	16.433504422505695	-5.1245501438776655	1650.0	171.0	103.0	16.399734491170314	502.0	337.0	341.0	420.0	0.0	0.0	14.0	0.0	4.0	0.0	78.0	0.0	3.0	1.0
5.661560356927414	8.920267313097915	26.465580540789585	895.3288383223994	21.84755516052246	-11.857608795166016	33.70516395568848	3.5150362762312093	12.916304429372152	16.63999144236247	-5.233061641454697	1518.0	163.0	97.0	17.256522367602063	475.0	313.0	321.0	377.0	0.0	0.0	15.0	0.0	5.0	0.0	77.0	0.0	2.0	0.0
5.971130912502606	7.854166676600774	24.016235413098066	889.2820704437257	21.821428298950195	-10.882143020629883	32.70357131958008	4.285714308420817	12.816666642824808	17.014880816141766	-4.963095208009084	1413.0	156.0	92.0	17.809987888747447	449.0	291.0	306.0	342.0	1.0	1.0	25.0	0.0	8.0	0.0	53.0	0.0	12.0	2.0
5.728098293145497	7.588675300280253	22.857455855052383	888.9275877982825	22.22820472717285	-10.971795082092285	33.19999980926514	4.120940287907918	12.263247807820639	16.89273484547933	-5.144444425900777	1241.0	143.0	83.0	20.11570459962417	406.0	258.0	295.0	278.0	1.0	0.0	23.0	0.0	8.0	0.0	56.0	1.0	11.0	3.0
5.592307647069295	7.4247863094011946	22.47664911318873	886.8373458929597	22.08974266052246	-10.94359016418457	33.03333282470703	3.9427349170049033	1.8320513367652893	16.757264931996662	-5.218376239140828	1218.0	140.0	82.0	20.369205879428968	398.0	253.0	295.0	269.0	1.0	2.0	20.0	0.0	7.0	0.0	60.0	1.0	9.0	1.0
4.562072634076078	6.157478616883357	20.085452188435145	866.205048204284	19.758974075317383	-10.897436141967773	30.656410217285156	-2.0679486816128096	11.04401707649231	15.414529800415039	-6.007264951864879	1022.0	110.0	69.0	16.736349510680075	315.0	215.0	235.0	254.0	8.0	2.0	26.0	1.0	12.0	0.0	21.0	0.0	31.0	4.0
1.4279078841209412	8.148003498713175	22.842867877309835	1001.8305334199273	18.133333206176758	-17.53645896911621	35.66979217529297	4.76111102104187	-6.433507045110066	13.051215171813965	-11.465451637903849	1110.0	113.0	68.0	13.692725753123387	321.0	235.0	278.0	256.0	0.0	0.0	48.0	0.0	21.0	0.0	24.0	0.0	7.0	4.0
1.3883645782868068	8.28177065650622	22.305846974412752	1040.938015881737	18.726499557495117	-18.401750564575195	37.12825012207031	4.624000072479248	-6.6941665808359785	13.565791527430216	-12.017625013987223	1120.0	115.0	67.0	14.13106291788565	326.0	235.0	283.0	254.0	2.0	0.0	52.0	0.0	17.0	0.0	22.0	0.0	7.0	3.0
0.16075007865826288	7.743333463867505	20.924252260502627	1060.1295698225936	17.59225082397461	-19.414249420166016	37.006500244140625	8.420083552598953	-7.672166705131531	12.569000244140625	-13.660458326339722	1127.0	118.0	62.0	19.104269270624084	340.0	216.0	311.0	236.0	0.0	0.0	15.0	0.0	11.0	0.0	67.0	0.0	6.0	2.0
-0.9773333737781892	8.0038335560821	20.700595085018136	1100.735975040448	17.246000289916992	-21.418750762939453	38.664751052856445	7.490541636943817	-8.91574994723002	12.01200008392334	-15.29716682434082	1129.0	116.0	62.0	20.44489658884079	344.0	213.0	324.0	232.0	0.0	0.0	26.0	0.0	11.0	0.0	59.0	0.0	4.0	1.0
-2.2063854932785034	8.502854307492575	20.707607354193808	1171.1186024772526	17.12150001525879	-23.940000534057617	41.061500549316406	10.906000018119812	-10.86112513144811	11.630625089009603	-17.36079200108846	990.0	116.0	59.0	21.752574565100314	316.0	191.0	313.0	205.0	0.0	0.0	23.0	0.0	15.0	0.0	60.0	0.0	2.0	1.0
5.800840185334285	8.299654694894949	25.776430733082584	843.6445969393558	21.220441818237305	-10.978177070617676	32.19861888885498	4.261694232622783	16.193140029907227	16.193140029907227	-4.639917229612668	1739.0	183.0	109.0	15.937408339542138	515.0	353.0	353.0	452.0	0.0	0.0	25.0	0.0	12.0	0.0	57.0	0.0	7.0	1.0
5.775195315480232	8.64010422428449	26.218134595567737	868.5297700243701	21.530858993530273	-11.423828125	32.95468711853027	3.9367188016573587	15.928125063578287	16.456835905710857	-4.8924479484558105	1652.0	177.0	104.0	16.691198381656573	500.0	335.0	338.0	426.0	0.0	1.0	20.0	0.0	6.0	0.0	68.0	0.0	5.0	1.0
5.5470764841884375	8.464917122075954	25.600688545655068	884.1462191255541	21.473756790161133	-11.591436386108398	33.06519317626953	3.5498158956567445	12.564963261286417	16.468140125274658	-5.219244917233785	1537.0	166.0	101.0	16.880683762073954	476.0	319.0	326.0	388.0	1.0	0.0	21.0	0.0	6.0	0.0	65.0	1.0	5.0	1.0
5.4052794848879175	8.112240239977837	24.68620997632721	877.7669783563823	21.33738899230957	-11.524035453796387	32.86142444610596	3.5012364089488983	12.259297966957092	16.323442141215008	-5.28763594230016	1426.0	156.0	96.0	17.75165801385805	453.0	293.0	317.0	346.0	0.0	0.0	11.0	0.0	3.0	0.0	84.0	0.0	2.0	0.0
5.486345497270425	8.904764836033186	26.057667509146473	894.4179156620413	21.988412857055664	-12.184886932373047	34.17329978942871	3.265659143527349	12.721704443295797	16.527162075042725	-5.320738971233368	1321.0	148.0	88.0	19.08298893161556	427.0	273.0	311.0	303.0	0.0	0.0	13.0	0.0	4.0	0.0	83.0	0.0	0.0	0.0
5.4033309721077485	8.366303453221917	24.76579616402556	896.4697902189023	21.88343048095703	-11.898255348205566	33.7816858291626	3.188129893193642	12.591569741566977	16.519816080729168	-5.385077426830928	1263.0	144.0	81.0	20.861351192494613	413.0	258.0	308.0	283.0	0.0	2.0	15.0	0.0	4.0	0.0	75.0	0.0	3.0	0.0
4.9121069212754565	7.295282984773318	22.69339162989333	881.0659262205178	20.841508865356445	-11.305660247802734	32.14716911315918	2.7286162922779718	11.94025174776713	15.94465414683024	-5.615408832828204	1319.0	147.0	83.0	20.165236325130845	426.0	264.0	316.0	309.0	0.0	1.0	14.0	0.0	2.0	0.0	82.0	0.0	1.0	0.0
4.770348816799621	6.637209409847856	21.2193311084965	881.1653928626829	19.755813598632812	-11.523256301879883	31.279069900512695	2.769767497976621	11.8682169119517	15.685271422068277	-5.977131899446249	1038.0	111.0	69.0	16.514905843747016	318.0	216.0	238.0	259.0	12.0	0.0	30.0	1.0	17.0	0.0	20.0	0.0	21.0	4.0
4.021153953702499	6.198717895584802	20.909011709167874	818.6953274302526	18.730770111083984	-10.915384292602539	29.646154403686523	-2.1871794083466134	5.261538525422414	14.247436046600342	-6.05769216020902	1017.0	110.0	69.0	16.738765964586214	313.0	215.0	238.0	253.0	3.0	1.0	21.0	0.0	17.0	0.0	35.0	0.0	24.0	4.0
1.404861052831014	8.284722089767456	23.27169101402528	998.0186492242082	18.0	-17.600000381469727	35.60000038146973	4.724999864896138	-6.422222256660461	12.947222232818604	-11.447222312291464	1103.0	114.0	67.0	14.70981271601984	324.0	230.0	277.0	251.0	3.0	0.0	60.0	0.0	17.0	0.0	16.0	0.0	3.0	1.0
1.3993092328310013	8.243566324313482	22.556935483406583	1026.2344072074934	18.313730239868164	-18.23186492919922	36.54559516906738	4.724481920401256	-6.64844552675883	13.31999142964681	-11.819257179896036	1111.0	115.0	67.0	15.142403450054466	327.0	231.0	283.0	249.0	2.0	0.0	51.0	0.0	18.0	0.0	16.0	0.0	12.0	3.0
